,NSSEC1_change_pct,Highest_Level_change_pct,hse_change,white_change_pct,scenarios_2_PCA1,scenarios_2_PCA2,scenarios_2_PCA_total,scenarios_2_PCA_total_zscore,scenarios_2_status,LSOA21CD
3684,0.3873551709340581,0.2802855826807922,0.2172285899412382,0.667048874874588,0.0294070000178174,-0.1421974927852259,-0.11279049276740849,-0.8867534254010883,status,E01003513
3685,0.396938921470462,0.2779824965453707,0.2544294747190384,0.489752042425111,-0.0717407518459105,0.0031342853162323,-0.0686064665296782,-0.5393807377481064,descent,E01003514
3686,0.4228293520240309,0.3196683555964993,0.2482851844404227,0.5622760498781711,0.0103565205596275,-0.0255806033263109,-0.015224082766683399,-0.11969100595903302,status,E01003515
3687,0.4106708625375482,0.2680792261630585,0.2535357597694215,0.5422101189623048,-0.0397489694104225,-0.0376349439295591,-0.0773839133399816,-0.6083886021020909,status,E01003516
3688,0.3739093119725362,0.2878857669276831,0.2212503072145139,0.4966317901676938,-0.0749523434644688,-0.0083650503261577,-0.0833173937906265,-0.6550373398198156,descent,E01003517
3689,0.4276927478186239,0.2669276830953477,0.2329803159282346,0.6352300415651426,0.0223508898706594,-0.1061690597843334,-0.083818169913674,-0.6589744175962836,status,E01003518
3690,0.4269775425547132,0.2703823122984799,0.2415823223182965,0.691557976207539,0.058889169174907,-0.1493805123751038,-0.0904913432001968,-0.7114385847874126,ascent,E01003519
3691,0.2267200686597053,0.2653155228005527,0.222703040865116,0.6684821556542927,-0.0559687929906623,-0.2141882218236351,-0.2701570148142974,-2.12396144750184,descent,E01003520
3692,0.203261336003433,0.2261630584983878,0.2406327501843287,0.652286082843629,-0.1003518657765467,-0.2277185474598554,-0.32807041323640207,-2.579273798457883,descent,E01003521
3693,0.3116864540123015,0.2756794104099493,0.2415823223182965,0.6616024079117099,-0.011297615284385,-0.1692819733051784,-0.1805795885895634,-1.4197080339876402,descent,E01003522
3694,0.3890716635674439,0.2646245969599263,0.2348794601961704,0.784577898810377,0.092741455802006,-0.2414421955853395,-0.14870073978333348,-1.1690780590387568,ascent,E01003523
3695,0.2906594192533256,0.2733763242745278,0.2368903188328082,0.6429697577755482,-0.0344793390199862,-0.1640949816865564,-0.1985743207065426,-1.5611817517841557,descent,E01003524
3696,0.2730653697611214,0.2471211423307231,0.2449337533793596,0.6178873441307152,-0.0740381163852762,-0.1627516205312131,-0.2367897369164893,-1.8616295146747754,descent,E01003525
3697,0.3397225003576026,0.2899585444495623,0.2136537301427709,0.6107209402321915,-0.021708398673271,-0.1121938355460244,-0.1339022342192954,-1.0527329205634004,descent,E01003526
3698,0.3581747961664997,0.3159834177798249,0.2471680407534017,0.5817686684821557,-0.0113529307934807,-0.068678778731016,-0.08003170952449669,-0.6292054482632696,status,E01003527
3699,0.3015305392647689,0.2508060801473974,0.2154085394463435,0.616597391428981,-0.06107421811855,-0.1498154668453809,-0.2108896849639309,-1.6580045528230816,descent,E01003528
3700,0.3132599055929051,0.3014739751266697,0.2476148982282101,0.672208685681525,0.0125995660530468,-0.1651768375967836,-0.1525772715437368,-1.1995551651571108,descent,E01003529
3701,0.288084680303247,0.2772915707047443,0.2423643228992112,0.8073670632076824,0.0665309834955309,-0.2939636570100808,-0.22743267351454993,-1.788064732574963,ascent,E01003530
3702,0.2853669003003862,0.2565637954859511,0.2538709028755278,0.6422531173856959,-0.0467576430060109,-0.172594324380384,-0.2193519673863949,-1.7245346099290977,descent,E01003531
3703,0.3557430982692033,0.2904191616766467,0.2488437562839332,0.6759352157087574,0.0283966721875365,-0.1560991337845704,-0.1277024615970339,-1.003990606609375,status,E01003532
3704,0.2832212845086539,0.2938737908797789,0.2393480349442545,0.6015479432420812,-0.0499740213731121,-0.124731137920237,-0.1747051592933491,-1.3735235536038486,descent,E01003533
3705,0.3268488056072092,0.2680792261630584,0.2568871908304846,0.6097176436863981,-0.0389865482654876,-0.1247703989025914,-0.16375694716807898,-1.2874492368250297,descent,E01003534
3706,0.3563152624803318,0.2655458314140949,0.2320866009786178,0.5814820123262148,-0.0453862308104627,-0.0926224062300078,-0.1380086370404705,-1.0850172618975833,descent,E01003535
3707,0.3390072950936919,0.2749884845693229,0.2445986102732533,0.5664325641393149,-0.055887425095803,-0.0828092663652354,-0.1386966914610384,-1.0904267126352367,descent,E01003536
3708,0.3551709340580746,0.2876554583141409,0.2353263176709788,0.5922316181740003,-0.0252470862812272,-0.0914964533893929,-0.1167435396706201,-0.9178320898894392,status,E01003537
3709,0.3800600772421685,0.2611699677567941,0.2223115937171839,0.6881181023362477,0.0269681273017722,-0.1703415937414856,-0.1433734664397134,-1.1271952924190154,descent,E01003538
3710,0.3686167930195966,0.2678489175495163,0.2368903188328082,0.6544360040131862,0.0064404496057519,-0.1445248931402881,-0.1380844435345362,-1.0856132489052739,descent,E01003539
3711,0.4266914604491489,0.3090741593735605,0.2346560314587662,0.523290812670202,-0.0190755852222756,0.0016602488062776,-0.017415336415998,-0.1369185366823834,status,E01003540
3712,0.3756258046059219,0.2975587286964532,0.2351028889335746,0.5714490468682815,-0.0217460659912849,-0.0622963715549187,-0.0840424375462036,-0.660737598928972,status,E01003541
3713,0.4089543699041625,0.275218793182865,0.2358848895144893,0.467679518417658,-0.0824701024793883,0.0235335547230608,-0.05893654775632749,-0.46335630177634707,descent,E01003542
3714,0.4159633814904878,0.3638876093965914,0.2670531983823759,0.700587645119679,0.1199762807033887,-0.1176389360189117,0.002337344684476994,0.018376091410267612,ascent,E01003543
3715,0.4165355457016164,0.3889912482726854,0.250742900551869,0.6859681811666904,0.1259968922034439,-0.0950437982399302,0.0309530939635137,0.24335173493309495,ascent,E01003544
3716,0.3992275783149763,0.32081989866421,0.2482851844404227,0.6992976924179447,0.0825505172750457,-0.1435438030608115,-0.060993285785765794,-0.47952627717062163,ascent,E01003545
3717,0.4259762551852382,0.3247351450944265,0.2354380320396809,0.7764081983660599,0.1434974848409329,-0.1929301298707253,-0.049432645029792416,-0.38863707597410874,ascent,E01003546
3718,0.3411529108854241,0.3309534776600644,0.2756552047724378,0.7292532607137738,0.0812273976302874,-0.1849674500825681,-0.1037400524522807,-0.8155992992516661,ascent,E01003547
3719,0.422972393076813,0.3779364348226623,0.2588421922827714,0.6562992690268024,0.1048089929275133,-0.0735482294994464,0.03126076342806691,0.24577061745492673,ascent,E01003548
3720,0.3887855814618795,0.3433901427913404,0.2223115937171839,0.6309301992260283,0.0484531545819229,-0.0841084158803386,-0.0356552612984157,-0.28031994819936645,ascent,E01003549
3721,0.3451580603633243,0.2871948410870566,0.2776660634090757,0.6960011466246238,0.035612615308713,-0.1766402518976121,-0.1410276365888991,-1.1087524910394049,descent,E01003550
3722,0.3671863824917751,0.2763703362505758,0.2354380320396809,0.6981510677941809,0.0374363259386199,-0.1760828214429922,-0.1386464955043723,-1.090032074439917,descent,E01003551
3723,0.360320411958232,0.3178258866881621,0.2078557544071318,0.6789451053461373,0.0465575084669102,-0.1458490072734929,-0.0992914988065827,-0.7806249846031972,ascent,E01003552
3724,0.3794879130310399,0.3053892215568862,0.2237080233259601,0.5198509387989108,-0.0470099111624003,-0.0165880068893435,-0.06359791805174381,-0.500003770681791,status,E01003553
3725,0.4209698183378629,0.3555964993090741,0.2379516053354782,0.6466962878027804,0.0823511840678273,-0.0776380943944504,0.0047130896733768995,0.037054084165657065,ascent,E01003554
3726,0.3573165498498069,0.3033164440350069,0.2912952163907322,0.5594094883187617,-0.0298836432872655,-0.0552457413240284,-0.0851293846112939,-0.6692831244386983,status,E01003555
3727,0.324703189815477,0.2954859511745739,0.2720244877896195,0.5002149921169557,-0.0877540800241913,-0.0254881448762614,-0.1132422249004527,-0.8903049216886942,descent,E01003556
3728,0.3720497782863682,0.2800552740672501,0.2304108854480863,0.6256270603411209,-0.0021195951480372,-0.1149504026366717,-0.11706999778470889,-0.9203986878696004,status,E01003557
3729,0.3739093119725362,0.281437125748503,0.256216904618272,0.6034112082556973,-0.011802032050064,-0.094895913590487,-0.106697945640551,-0.8388541131310425,status,E01003558
3730,0.2998140466313832,0.3088438507600184,0.2324217440847241,0.6505661459079833,-0.0034617191956332,-0.150589660498197,-0.1540513796938302,-1.2111445324826227,descent,E01003559
3731,0.3505936203690459,0.3263473053892215,0.2426994660053176,0.6904113515837753,0.0568580012716369,-0.1536496663557422,-0.0967916650841053,-0.7609714121969552,ascent,E01003560
3732,0.3295665856100701,0.2964071856287424,0.250742900551869,0.6405331804500501,-0.0016612169591612,-0.1356167804097619,-0.1372779973689231,-1.0792730079664064,descent,E01003561
3733,0.297668430839651,0.2984799631506218,0.2583394776236119,0.6571592374946252,-0.0050570007417056,-0.1603781822260065,-0.1654351829677121,-1.300643445906324,descent,E01003562
3734,0.3235588613932199,0.2653155228005527,0.2428111803740197,0.585495198509388,-0.058030209321458,-0.108611192649988,-0.166641401971446,-1.3101266816569705,descent,E01003563
3735,0.2963810613646117,0.2646245969599263,0.2262774538061085,0.7063207682384979,0.0002261234862668,-0.2165955248916158,-0.216369401405349,-1.7010858197404493,descent,E01003564
3736,0.317980260334716,0.2772915707047443,0.2389011774694461,0.69786441163824,0.014455236064982,-0.1949943710046988,-0.1805391349397168,-1.4193899893396267,descent,E01003565
3737,0.2567586897439565,0.2526485490557347,0.2063922961771343,0.6246237637953275,-0.0772754417481443,-0.1736369466886815,-0.2509123884368258,-1.972661121188183,descent,E01003566
3738,0.3481619224717494,0.2835099032703823,0.255099760931251,0.6745019349290526,0.0200082861949523,-0.1608774387415874,-0.1408691525466351,-1.1075064971271447,descent,E01003567
3739,0.385352596195108,0.2611699677567941,0.2384543199946377,0.6551526444030386,0.0108265483923382,-0.1413612059388104,-0.1305346575464722,-1.0262571948470067,descent,E01003568
3740,0.2805035045057931,0.3033164440350069,0.2091851553946868,0.6792317615020783,-0.0006876552882049,-0.184537603298784,-0.1852252585869889,-1.4562320679059537,descent,E01003569
3741,0.3119725361178658,0.2961768770152003,0.2402417498938713,0.6330801203955855,-0.0155741301353272,-0.1372402074956373,-0.15281433763096453,-1.2014189673246316,descent,E01003570
3742,0.2800743813474467,0.2759097190234915,0.2359966038831914,0.6904113515837753,-0.009365671503316,-0.2049718265133234,-0.2143374980166394,-1.685111093096264,descent,E01003571
3743,0.3653268488056072,0.3122984799631506,0.2444868959045512,0.6720653576035546,0.04412944229572,-0.1394463022720092,-0.09531685997628919,-0.7493765654233727,ascent,E01003572
3744,0.3134029466456873,0.2749884845693229,0.238789463100744,0.6283502938225598,-0.0312194204729277,-0.14255529276221,-0.17377471323513768,-1.3662084314776306,descent,E01003573
3745,0.2980975539979975,0.245278673422386,0.2336506021404473,0.6317901676938512,-0.0556292692100113,-0.16507163086944,-0.22070090007945128,-1.7351398538362233,descent,E01003574
3746,0.3724789014447146,0.2789037309995393,0.235549746408383,0.6478429124265443,0.011181438726629,-0.1327788800521164,-0.12159744132548742,-0.9559932310761309,status,E01003575
3747,0.3384351308825633,0.2581759557807462,0.2359966038831914,0.6012612870861401,-0.0463754348801305,-0.1187028343188442,-0.1650782691989747,-1.2978374070351812,descent,E01003576
3748,0.4249749678157631,0.286273606632888,0.218122304890855,0.5476565859251827,-0.020822086440119,-0.0293856919146408,-0.0502077783547598,-0.39473113686694294,status,E01003577
3749,0.2805035045057931,0.2865039152464302,0.236666890095404,0.6532893793894223,-0.0248624299365768,-0.1704355257883495,-0.1952979557249263,-1.5354231279939072,descent,E01003578
3750,0.3222714919181805,0.2724550898203592,0.2359966038831914,0.6071377382829296,-0.0415885647227401,-0.1233816433614761,-0.1649702080842162,-1.2969878357520557,descent,E01003579
3751,0.3617508224860535,0.2616305849838783,0.23007574234198,0.5773254980650709,-0.0479088166802817,-0.0889907857999429,-0.1368996024802246,-1.0762980855640403,descent,E01003580
3752,0.3523101130024317,0.2745278673422386,0.2371137475702124,0.6459796474129282,-0.0022800407262562,-0.1412880658399481,-0.1435681065662043,-1.1287255437252335,descent,E01003581
3753,0.3495923329995709,0.2717641639797328,0.2420291797931049,0.5708757345563996,-0.0503441297698489,-0.0836692501874214,-0.1340133799572703,-1.0536067430057867,descent,E01003582
3754,0.3086825919038764,0.2496545370796867,0.2404651786312755,0.5938082270316756,-0.0702141391459743,-0.1283631450492442,-0.1985772841952185,-1.5612050505894894,descent,E01003583
3755,0.4178229151766556,0.3394748963611239,0.2957637911388162,0.6530027232334814,0.0789160497099629,-0.0889636747792333,-0.0100476250692704,-0.07899394469084085,ascent,E01003584
3756,0.3328565298240595,0.3040073698756333,0.2457157539602743,0.6746452630070231,0.0249448001083035,-0.1582002518788779,-0.1332554517705744,-1.0476479480819398,descent,E01003585
3757,0.3028179087398083,0.2754491017964071,0.2516366155014858,0.6125842052458077,-0.0445608981630144,-0.1335357363522665,-0.1780966345152809,-1.4001871685630694,descent,E01003586
3758,0.2807895866113575,0.239060340856748,0.2268923296914449,0.6350867134871722,-0.0663972091440656,-0.1777006613711941,-0.24409787051525972,-1.9190857092794242,descent,E01003587
3759,0.300672292948076,0.2761400276370336,0.2295730276828205,0.736562992690268,0.0280821002113287,-0.2336014545721033,-0.2055193543607746,-1.6157832721012617,descent,E01003588
3760,0.3138320698040338,0.275218793182865,0.248620327546529,0.6421097893077254,-0.0217979480986914,-0.1528457635005089,-0.1746437115992003,-1.3730404547899993,descent,E01003589
3761,0.3470175940494922,0.2623215108245048,0.2332155863887213,0.6555826286369499,-0.0070175310626708,-0.1567273286154118,-0.1637448596780826,-1.287354205560463,descent,E01003590
3762,0.2749249034472893,0.2639336711192998,0.2248251670129812,0.6091443313745163,-0.0693672637933201,-0.1482201814952262,-0.2175874452885463,-1.710662022124292,descent,E01003591
3763,0.403661850951223,0.344311377245509,0.2364434613579998,0.6650422817830013,0.0778860318195562,-0.1043330563173531,-0.0264470244977969,-0.20792523367594043,ascent,E01003592
3764,0.4563009583750537,0.3307231690465223,0.237672319413723,0.6687688118102337,0.0969675608725385,-0.0923382702890408,0.004629290583497689,0.03639525975437339,ascent,E01003593
3765,0.3534544414246889,0.309765085214187,0.2315280291351073,0.6561559409488319,0.0262151894295596,-0.1331892511191263,-0.1069740616895667,-0.8410249242186206,status,E01003594
3766,0.3773422972393077,0.3040073698756333,0.2298523136045758,0.641679805073814,0.0251897119834566,-0.1147823099658642,-0.0895925979824076,-0.7043726931427959,status,E01003595
3767,0.328565298240595,0.2839705204974665,0.2482851844404227,0.6155940948831876,-0.0252472598129161,-0.1218989146248111,-0.1471461744377272,-1.1568561411146203,descent,E01003596
3768,0.3068230582177085,0.2747581759557807,0.2136537301427709,0.6062777698151068,-0.0497956732120955,-0.1287073108600115,-0.178502984072107,-1.403381869220764,descent,E01003597
3769,0.3850665140895437,0.3106863196683556,0.2154085394463435,0.6170273756628923,0.0171079238600356,-0.0896115436469715,-0.07250361978693591,-0.5700199690821933,status,E01003598
3770,0.34687455299671,0.2943344081068632,0.2380074625198293,0.5541063494338541,-0.0478597776259656,-0.0613482065911543,-0.1092079842171199,-0.8585879156089806,status,E01003599
3771,0.4384208267772851,0.3194380469829571,0.2156087315950577,0.5961014762792031,0.0356440175773225,-0.0476363395623512,-0.011992321985028698,-0.09428305824203104,status,E01003600
3772,0.3797739951366042,0.2998618148318747,0.2314163147664052,0.5819119965601262,-0.0122585390145912,-0.0680632807120702,-0.0803218197266614,-0.6314862807093506,status,E01003601
3773,0.3637533972250036,0.2904191616766467,0.234432602721362,0.6478429124265445,0.0141636852216805,-0.1310996785134595,-0.11693599329177899,-0.919345150995976,status,E01003602
3774,0.4019453583178372,0.312989405803777,0.2346560314587662,0.5711623907123405,0.0004304678478042,-0.044565305390317,-0.0441348375425128,-0.34698596849869034,status,E01003603
3775,0.3939350593620369,0.2855826807922616,0.2358848895144893,0.6214705460799771,0.0097947684811312,-0.1001681496460757,-0.0903733811649445,-0.7105111729439075,status,E01003604
3776,0.360320411958232,0.2929525564256103,0.2384543199946377,0.5920882900960298,-0.019277635517484,-0.0868010282241978,-0.1060786637416818,-0.8339853486488837,status,E01003605
3777,0.3965097983121156,0.303546752648549,0.218122304890855,0.5905116812383546,0.0022886991684984,-0.0670586236344732,-0.06476992446597479,-0.5092180287004568,status,E01003607
3778,0.4178229151766557,0.3118378627360663,0.2304108854480863,0.6097176436863982,0.0303135014649806,-0.0695797594045486,-0.03926625793956799,-0.3087094299906799,status,E01003608
3779,0.4048061793734802,0.2637033625057577,0.2154085394463435,0.5697291099326358,-0.0316199053688096,-0.0653483103890876,-0.0969682157578972,-0.7623594450967198,status,E01003611
3780,0.3681876698612502,0.3148318747121142,0.2552411913220278,0.6190339687544789,0.0158758815506272,-0.0945336913249667,-0.07865780977433949,-0.6184039145549106,status,E01003615
3781,0.3505936203690458,0.2867342238599723,0.2288468842862568,0.6541493478572452,0.0088966579748138,-0.1432709643130915,-0.1343743063382777,-1.0564443288414647,descent,E01003616
3782,0.3307109140323273,0.3749424228466144,0.2409120361060839,0.6154507668052172,0.0325055000750092,-0.080018254510918,-0.0475127544359088,-0.37354298853154044,status,E01003618
3783,0.3178372192819339,0.2825886688162137,0.22795316933664,0.5242941092159955,-0.0880154236824404,-0.0549552422579255,-0.1429706659403659,-1.1240284942803969,descent,E01003619
3784,0.3900729509369189,0.2991708889912483,0.23007574234198,0.6700587645119679,0.0454282855294504,-0.1344525447148125,-0.0890242591853621,-0.6999044408752249,ascent,E01003621
3785,0.3557430982692033,0.2800552740672501,0.2395133722099336,0.6326501361616741,-0.0050158657374904,-0.1267103155779188,-0.1317261813154092,-1.0356248973689786,descent,E01003622
3786,0.3451580603633243,0.3166743436204514,0.2340974596152557,0.6227604987817114,0.0065978090854871,-0.1067049805557112,-0.1001071714702241,-0.7870377638254815,status,E01003623
3787,0.3407237877270777,0.2611699677567941,0.2308577429228947,0.5860685108212699,-0.0529633506390467,-0.1045412384718182,-0.1575045891108649,-1.2382934987124046,descent,E01003624
3788,0.3724789014447146,0.3093044679871027,0.2429228947427218,0.6763651999426687,0.0481581587434744,-0.1414226030609939,-0.09326444431751951,-0.7332405722992542,ascent,E01003625
3789,0.3156916034902016,0.2577153385536619,0.2287351699175548,0.7179303425541064,0.0123567527344978,-0.2211393304116511,-0.2087825776771533,-1.641438576751936,descent,E01003626
3790,0.3189815477041911,0.2818977429755873,0.2237080233259601,0.6515694424537767,-0.0113035117144864,-0.156259116494505,-0.1675626282089914,-1.317369317996873,descent,E01003627
3791,0.280360463453011,0.245278673422386,0.2359407466988404,0.7378529453920023,0.0001223611922697,-0.25648353076262,-0.25636116957035027,-2.0154991762038432,descent,E01003628
3792,0.2820769560863968,0.2593274988484569,0.2187925911030676,0.8254264010319622,0.0614205815982764,-0.319792471992586,-0.2583718903943096,-2.031307366543503,ascent,E01003629
3793,0.407523959376341,0.3348687240902809,0.233371316218692,0.5985380536047011,0.033357756696828,-0.0542602313062285,-0.0209024746094005,-0.16433424931893773,status,E01003630
3794,0.3733371477614076,0.2816674343620451,0.2483968988091248,0.6608857675218575,0.0222051309453465,-0.1410625852276995,-0.11885745428235299,-0.9344515848217391,status,E01003631
3795,0.4372764983550279,0.3185168125287885,0.2443751815358491,0.7111939228894941,0.106278976169631,-0.1389791137231127,-0.032700137553481695,-0.25708690755020347,ascent,E01003632
3796,0.3960806751537691,0.284661446338093,0.2154085394463435,0.6082843629066934,0.0007053856034826,-0.0900312230701877,-0.0893258374667051,-0.7022754348078336,status,E01003633
3797,0.4162494635960521,0.3284200829111008,0.2304946712246129,0.6058477855811953,0.0376825903615782,-0.0596175980022481,-0.0219350076406699,-0.17245197431377415,status,E01003634
3798,0.3836361035617222,0.312989405803777,0.2248251670129812,0.6469829439587215,0.0366995927028996,-0.1126122528766761,-0.0759126601737765,-0.5968216805224952,status,E01003635
3799,0.4244028036046345,0.3058498387839705,0.2097437272381973,0.5691557976207539,0.0036002550676575,-0.0381850543480001,-0.034584799280342596,-0.27190402733584507,status,E01003636
3800,0.3294235445572879,0.294104099493321,0.2574457626739951,0.7153504371506378,0.0425498843491406,-0.1959940425420036,-0.153444158192863,-1.2063705862682885,descent,E01003637
3801,0.5050779573737663,0.4030400736987563,0.237672319413723,0.3693564569299126,-0.0149359890268054,0.1981966187187875,0.1832606296919821,1.4407862500932611,ascent,E01003638
3802,0.4315548562437419,0.3367111929986181,0.223596308957258,0.5092446610290956,-0.0086451846233289,0.0268682687415066,0.018223084118177697,0.14326901023909372,status,E01003639
3803,0.4282649120297525,0.3249654537079686,0.2420291797931049,0.4236777984807224,-0.067936029954851,0.0890436977170967,0.021107667762245708,0.16594746801042448,descent,E01003640
3804,0.3734801888141897,0.3164440350069092,0.2447103246419554,0.4984950551813101,-0.0542224871701448,0.0038268084950007,-0.0503956786751441,-0.3962084001419455,status,E01003641
3805,0.4241167214990703,0.3542146476278213,0.242699689434055,0.4893220581911996,-0.0117577908187449,0.0484162436153631,0.036658452796618196,0.28820699147347306,status,E01003642
3806,0.3863538835645831,0.3095347766006448,0.2393480349442545,0.476135875017916,-0.0663160528014617,0.0234340749527539,-0.0428819778487078,-0.33713604588757495,descent,E01003643
3807,0.3880703761979688,0.2982496545370796,0.245380610854168,0.5197076107209402,-0.0458114299693091,-0.0154278699985537,-0.0612392999678628,-0.48146042882932244,status,E01003644
3808,0.3873551709340581,0.3132197144173192,0.245380610854168,0.5192776264870288,-0.0369739298557369,-0.0085929473345033,-0.045566877190240204,-0.3582445952834062,status,E01003645
3809,0.3965097983121156,0.3627360663288806,0.245380610854168,0.5473699297692418,0.0156339687854457,-0.0048619986855081,0.010771970099937599,0.08468871045838651,status,E01003646
3810,0.3889286225146617,0.2646245969599263,0.2377561051902495,0.5541063494338541,-0.046399905068364,-0.0579820389557767,-0.1043819440241407,-0.820645819894649,status,E01003647
3811,0.4115291088542411,0.3922155688622754,0.2703487722590879,0.3369643113085854,-0.08380494642893,0.1829080351774007,0.09910308874847071,0.7791437137947141,descent,E01003648
3812,0.3990845372621942,0.3560571165361584,0.2403534642625734,0.3763795327504659,-0.0910698293029051,0.1290192569865973,0.03794942768369221,0.2983565738995413,descent,E01003649
3813,0.4090974109569446,0.3500690925840626,0.2695109144938222,0.3967321198222733,-0.0754960717421551,0.1152546517004223,0.039758579958267204,0.31258004200566797,descent,E01003650
3814,0.4062365899013017,0.2860432980193459,0.2667683267421856,0.498208399025369,-0.0561303077913381,0.0042567106333337,-0.051873597158004395,-0.407827724120275,status,E01003651
3815,0.3983693319982835,0.3707968678028558,0.2593449069419308,0.4751325784721227,-0.0209765485405663,0.0575617693861876,0.0365852208456213,0.28763124539947355,status,E01003652
3816,0.3750536403947934,0.2466605251036388,0.2477266125969122,0.591514977784148,-0.0410255397634693,-0.101050048786825,-0.14207558855029429,-1.1169914389207594,descent,E01003653
3817,0.3761979688170504,0.3440810686319668,0.2298523136045758,0.4855955281639673,-0.0444218165898907,0.0271157038356426,-0.0173061127542481,-0.13605982551076629,status,E01003654
3818,0.4615934773279931,0.4265315522800553,0.2434814665862323,0.4804357173570303,0.0465554823600503,0.1032637361003462,0.1498192184603965,1.1778714845641602,ascent,E01003655
3819,0.353597482477471,0.3399355135882081,0.2359407466988404,0.5275906550093162,-0.0320527506411202,-0.016987783916166,-0.0490405345572862,-0.3855543223119933,status,E01003656
3820,0.4043770562151337,0.3392445877475817,0.2490113278369863,0.4579332091156659,-0.0491751223422319,0.0589623198453684,0.009787197503136502,0.07694647570057518,status,E01003657
3821,0.4060935488485195,0.3030861354214647,0.2549880465625488,0.5523864124982083,-0.013609762614148,-0.0316559143455188,-0.0452656769596668,-0.35587657356775193,status,E01003658
3822,0.4112430267486769,0.3604329801934592,0.237672319413723,0.4937652286082845,-0.0117248894945136,0.0423485032614361,0.0306236137669225,0.24076137748575613,status,E01003659
3823,0.4098126162208554,0.3482266236757255,0.2466094689098912,0.4646696287802779,-0.0370102359138033,0.0597506344521818,0.022740398538378503,0.17878391878716846,status,E01003660
3824,0.3638964382777857,0.3376324274527867,0.2433697522175302,0.434140748172567,-0.0844641738440667,0.0607461514775388,-0.023718022366527897,-0.1864699502699181,descent,E01003661
3825,0.3770562151337434,0.2931828650391524,0.2473914694908059,0.4682528307295399,-0.0852458590275678,0.0188951456671293,-0.0663507133604385,-0.5216461149035411,descent,E01003662
3826,0.4697468173365756,0.3514509442653155,0.2430346091114239,0.2644403038555254,-0.1274545700964841,0.2443955281584332,0.11694095806194912,0.919384183780094,descent,E01003663
3827,0.408525246745816,0.2975587286964532,0.2385660343633398,0.3279346423964455,-0.1528411156176331,0.144789179095824,-0.008051936521809105,-0.06330393738548766,descent,E01003664
3828,0.4045200972679159,0.3139106402579457,0.2340974596152557,0.3832592804930487,-0.1113591839170677,0.1063905525344522,-0.004968631382615496,-0.03906314078417378,descent,E01003665
3829,0.3687598340723788,0.2466605251036388,0.2191277342091739,0.4305575462233051,-0.1435243531698571,0.0234039919128759,-0.1201203612569812,-0.9443804986710993,descent,E01003666
3830,0.386353883564583,0.3857669276830953,0.2454923252228701,0.5240074530600546,0.0111653848227286,0.020098699834872,0.031264084657600597,0.24579672880166598,status,E01003668
3831,0.3723358603919324,0.3666513127590972,0.2502960430770605,0.4705460799770675,-0.0395718269607023,0.0485634429960409,0.008991616035338601,0.07069165249300012,status,E01003669
3832,0.3634673151194392,0.3751727314601566,0.2498491856022521,0.4790024365773256,-0.0333842949148758,0.0421263030733047,0.008742008158428898,0.06872924737865052,status,E01003670
3833,0.4040909741095695,0.4923998157531092,0.2494034452711307,0.4642396445463667,0.0511195626543721,0.1231985992362673,0.1743181618906394,1.370480998650376,ascent,E01003671
3834,0.3558861393219854,0.3654997696913865,0.2320866009786178,0.4479002436577325,-0.0632890408963911,0.0587705804570665,-0.004518460439324606,-0.03552391849526661,descent,E01003672
3835,0.2985266771563438,0.3056195301704283,0.2564961905400272,0.479432420811237,-0.1076982216459337,-0.0154415496809082,-0.12313977132684191,-0.9681189553126612,descent,E01003673
3836,0.3380060077242169,0.3344081068631966,0.2142127488437562,0.4364339974200946,-0.09979376677092,0.0459639005963297,-0.0538298661745903,-0.42320781697119325,descent,E01003674
3837,0.4126734372764984,0.2894979272224781,0.2518600442388899,0.5199942668768812,-0.0388335299683292,-0.0095207010057167,-0.0483542309740459,-0.3801586365731397,status,E01003675
3838,0.3822056930339007,0.301934592353754,0.2636459101369618,0.5506664755625628,-0.026194940572237,-0.0400309802057918,-0.0662259207780288,-0.5206650016270467,status,E01003676
3839,0.4608782720640824,0.3721787194841087,0.2549880465625488,0.4744159380822703,0.0091770633106482,0.0836034677696831,0.0927805310803313,0.7294360697197821,status,E01003677
3840,0.4121012730653697,0.3251957623215108,0.2511897580266773,0.4583631933495772,-0.0538951838941266,0.0554343846493475,0.0015392007552209042,0.01210112225404248,status,E01003678
3841,0.3902159919897011,0.322432058959005,0.2687847710972585,0.3819693277913143,-0.1109807331043756,0.1069031698595682,-0.004077563244807403,-0.03205760597286195,descent,E01003679
3842,0.455728794163925,0.3272685398433901,0.263925196058717,0.4844489035402035,-0.0148728258027623,0.0535699913726494,0.0386971655698871,0.30423525317132016,status,E01003680
3843,0.397940208839937,0.3436204514048825,0.2130951582992604,0.4382972624337108,-0.0641317480690152,0.0725943154803421,0.008462567411326907,0.06653229767473957,descent,E01003681
3844,0.392075525675869,0.3217411331183786,0.2448220390106575,0.5029382255983947,-0.0392486410196057,0.0101357352166959,-0.0291129058029098,-0.22888426418480148,status,E01003682
3845,0.3601773709054498,0.2722247812068171,0.2393480349442545,0.5864984950551814,-0.0357286565764961,-0.0917614445901836,-0.1274901011666797,-1.002321039127082,status,E01003683
3846,0.3694750393362895,0.2920313219714417,0.2401300355251692,0.5317471692704601,-0.0517984785000106,-0.0354708819064247,-0.08726936040643529,-0.6861075111406011,status,E01003684
